text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
)myty,"Masekhet: 5330017, Page: 55, Side: a, Line: 52, Word: 12",PN Personal name,,,,,,,,,אמיתי,)myty,proper name Personal name,,0.0022948675287719016,55,,52
"mzbwlwN""","Masekhet: 5330017, Page: 55, Side: a, Line: 52, Word: 13",PN Personal name,,,,,,,,,מזבולון,!,proper name Personal name,,0.14916638937017362,55,,52
"""hyh""","Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 0",No data,,,,,,,,,היה,None,No data,,23.98480797695953,55,,53
dkt',"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 1",c,verb G,,,,to write,to draw,,,דכת',ktb,conjunction | verb peal,to write | to draw,0.162935594542805,55,,53
"""wy(l","Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 2",No data,,,,,,,,,ויעל,None,No data,,23.98480797695953,55,,53
hgwrl,"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 3",No data,,,,,,,,,הגורל,None,No data,,23.98480797695953,55,,53
h$ly$y,"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 4",No data,,,,,,,,,השלישי,None,No data,,23.98480797695953,55,,53
lbny,"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 5",No data,,,,,,,,,לבני,None,No data,,23.98480797695953,55,,53
zbwlN,"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 6",PN Personal name,,,,,,,,,זבולן,!,proper name Personal name,,0.14916638937017362,55,,53
lm$pxtM,"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 7",No data,,,,,,,,,למשפחתם,None,No data,,23.98480797695953,55,,53
wkt',"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 8",No data,,,,,,,,,וכת',None,No data,,23.98480797695953,55,,53
m$M,"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 9",No data,,,,,,,,,משם,None,No data,,23.98480797695953,55,,53
(bd,"Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 10",No data,,,,,,,,,עבד,None,No data,,23.98480797695953,55,,53
"qdmh""","Masekhet: 5330017, Page: 55, Side: a, Line: 53, Word: 11",No data,,,,,,,,,קדמה,None,No data,,23.98480797695953,55,,53
"""mzrxh","Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 0",No data,,,,,,,,,מזרחה,None,No data,,23.98480797695953,55,,54
gth,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 1",No data,,,,,,,,,גתה,None,No data,,23.98480797695953,55,,54
xpr,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 2",No data,,,,,,,,,חפר,None,No data,,23.98480797695953,55,,54
(th,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 3",No data,,,,,,,,,עתה,None,No data,,23.98480797695953,55,,54
qcyN,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 4",No data,,,,,,,,,קצין,None,No data,,23.98480797695953,55,,54
wkt',"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 5",No data,,,,,,,,,וכת',None,No data,,23.98480797695953,55,,54
kdbr,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 6",No data,,,,,,,,,כדבר,None,No data,,23.98480797695953,55,,54
h',"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 7",PN Personal name,,,,,,,,,ה',!,proper name Personal name,,0.14916638937017362,55,,54
)lqy,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 8",No data,,,,,,,,,אלקי,None,No data,,23.98480797695953,55,,54
y$r)l,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 9",PN Personal name,,,,,,,,,ישראל,!,proper name Personal name,,0.14916638937017362,55,,54
)$r,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 10",No data,,,,,,,,,אשר,None,No data,,23.98480797695953,55,,54
dbr,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 11",No data,,,,,,,,,דבר,None,No data,,23.98480797695953,55,,54
byd,"Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 12",No data,,,,,,,,,ביד,None,No data,,23.98480797695953,55,,54
"(bdw""","Masekhet: 5330017, Page: 55, Side: a, Line: 54, Word: 13",No data,,,,,,,,,עבדו,None,No data,,23.98480797695953,55,,54
"""ywnh","Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 0",PN Personal name,,,,,,,,,יונה,!,proper name Personal name,,0.14916638937017362,55,,55
bN,"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 1",No data,,,,,,,,,בן,None,No data,,23.98480797695953,55,,55
)myty,"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 2",PN Personal name,,,,,,,,,אמיתי,!,proper name Personal name,,0.14916638937017362,55,,55
hnby),"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 3",No data,,,,,,,,,הנביא,None,No data,,23.98480797695953,55,,55
)$r,"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 4",No data,,,,,,,,,אשר,None,No data,,23.98480797695953,55,,55
mgt,"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 5",No data,,,,,,,,,מגת,None,No data,,23.98480797695953,55,,55
"hxpr""","Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 6",No data,,,,,,,,,החפר,None,No data,,23.98480797695953,55,,55
b$wbt),"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 7",noun sg. emphatic,p02,,,,sabbath; week,"in, with",,,בשובתא,b_,noun sg. emphatic | preposition with pronominal suffix,"sabbath; week | in, with",0.9512225906759533,55,,55
xwry{y}t),"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 8",P01 C,,,,,other (f.),,,,חוריתא,)wxry,preposition independent (h)aphel,other (f.),0.043602483046666134,55,,55
)m',"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,55,,55
r',"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,55,,55
lwy,"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 11",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,,0.11818567773175294,55,,55
lyhwdh,"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 12",p03,PN Personal name,,,,,,,,ליהודה,yhwdh,preposition proclitic | proper name Personal name,,0.0722883271563149,55,,55
br,"Masekhet: 5330017, Page: 55, Side: a, Line: 55, Word: 13",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,55,,55
nxmN,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 0",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,55,,56
sb,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 1",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,סב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:",0.18129453477298021,55,,56
lK,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 2",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,55,,56
)ylyN,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 3",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,55,,56
trtyN,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 4",b,,,,,two,,,,תרתין,tryyn tryyn n01 C,b,two,0.24325595804982159,55,,56
syl(y),"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 5",noun pl. emphatic,,,,,sela coin,,,,סילעיא,sl(,noun pl. emphatic,sela coin,0.003442301293157852,55,,56
w<n>(wl,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 6",verb G,c,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",ונעול,w_,verb peal | conjunction,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",5.046413695769412,55,,56
mcmth,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 7",verb D,,,,,to bring many together,"to immobilize, prohibit",to hold,to include,מצמתה,cmt,verb pael,"to bring many together | to immobilize, prohibit | to hold | to include",0.0022948675287719016,55,,56
qhl),"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 8",noun sg. emphatic,,,,,"congregation, community",,,,קהלא,qhl,noun sg. emphatic,"congregation, community",0.004589735057543803,55,,56
qwmy,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 9",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,55,,56
r',"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,55,,56
ywxnN,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 11",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,55,,56
()l,"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 12",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,55,,56
w)m',"Masekhet: 5330017, Page: 55, Side: a, Line: 56, Word: 13",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,5.046413695769412,55,,56
qwmyhwN,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 0",p02 C,,,,,before,,,,קומיהון,qwmy,preposition with pronominal suffix (h)aphel,before,0.5392938692613969,55,,57
"""yph","Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 1",No data,,,,,,,,,יפה,None,No data,,23.98480797695953,55,,57
lymdnw,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 2",No data,,,,,,,,,לימדנו,None,No data,,23.98480797695953,55,,57
r',"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 3",No data,,,,,,,,,ר',None,No data,,23.98480797695953,55,,57
ywxnN,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 4",PN Personal name,,,,,,,,,יוחנן,!,proper name Personal name,,0.14916638937017362,55,,57
)mw,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 5",No data,,,,,,,,,אמו,None,No data,,23.98480797695953,55,,57
m)$r,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 6",No data,,,,,,,,,מאשר,None,No data,,23.98480797695953,55,,57
w)byw,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 7",No data,,,,,,,,,ואביו,None,No data,,23.98480797695953,55,,57
mzbwlN,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 8",PN Personal name,,,,,,,,,מזבולן,!,proper name Personal name,,0.14916638937017362,55,,57
wyrktw,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 9",No data,,,,,,,,,וירכתו,None,No data,,23.98480797695953,55,,57
(d,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 10",No data,,,,,,,,,עד,None,No data,,23.98480797695953,55,,57
cydwN,"Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 11",GN Geographic name,,,,,,,,,צידון,!,geographical name Geographic name,,0.14916638937017362,55,,57
"yrK""","Masekhet: 5330017, Page: 55, Side: a, Line: 57, Word: 12",No data,,,,,,,,,ירך,None,No data,,23.98480797695953,55,,57
"""$yc)","Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 0",No data,,,,,,,,,שיצא,None,No data,,23.98480797695953,55,,58
mmnh,"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 1",No data,,,,,,,,,ממנה,None,No data,,23.98480797695953,55,,58
mcydwN,"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 2",GN Geographic name,,,,,,,,,מצידון,!,geographical name Geographic name,,0.14916638937017362,55,,58
hyh,"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 3",No data,,,,,,,,,היה,None,No data,,23.98480797695953,55,,58
wkt',"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 4",No data,,,,,,,,,וכת',None,No data,,23.98480797695953,55,,58
wyrd,"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 5",No data,,,,,,,,,וירד,None,No data,,23.98480797695953,55,,58
"ypw""","Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 6",GN Geographic name,,,,,,,,,יפו,!,geographical name Geographic name,,0.14916638937017362,55,,58
l),"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 7",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,55,,58
cwrk),"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 8",N,,,,,need,,,,צורכא,cwrk cwrk noun sg. emphatic,noun,need,0.06196142327684135,55,,58
dyl),"Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 9",c,,,,,except,,,,דילא,dl),conjunction,except,0.07343576092070085,55,,58
"""wyrd","Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 10",No data,,,,,,,,,וירד,None,No data,,23.98480797695953,55,,58
"(kw""","Masekhet: 5330017, Page: 55, Side: a, Line: 58, Word: 11",GN Geographic name,,,,,,,,,עכו,!,geographical name Geographic name,,0.14916638937017362,55,,58
x$b,"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 0",verb G,,,,,"to think a thought about, take into account",to regard as after due thought,to calculate,,חשב,x$b,verb peal,"to think a thought about, take into account | to regard as after due thought | to calculate",0.030980711638420675,55,,17
myty,"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,מיתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,55,,17
l($rh,"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 2",b,p03,,,,ten,,,,לעשרה,l_,b | preposition proclitic,ten,5.087721311287306,55,,17
ywmyN,"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 3",noun pl. absolute,,,,,day,,,,יומין,ywm,noun pl. absolute,day,0.23522392169911993,55,,17
w)t),"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 4",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתא,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting,5.046413695769412,55,,17
lxm$h,"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 5",p03,n02 C,,,,five,,,,לחמשה,xm$,preposition proclitic | numeral singular determined (h)aphel,five,0.045897350575438034,55,,17
)t),"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,55,,17
w)$kxwN,"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 7",verb G,c,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",ואשכחון,w_,verb peal | conjunction,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible",5.046413695769412,55,,17
(syqyN,"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 8",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיקין,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something",0.021801241523333067,55,,17
^b)wryyt),"Masekhet: 5330017, Page: 55, Side: b, Line: 17, Word: 9",N,p02,,,,"law, teaching; the Torah","in, with",,,באורייתא,b_,noun | preposition with pronominal suffix,"law, teaching; the Torah | in, with",0.9512225906759533,55,,17
^bpswq)^,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 0",p02,noun sg. emphatic,,,,"in, with","verse, section",,,בפסוקא,pswq,preposition with pronominal suffix | noun sg. emphatic,"in, with | verse, section",0.01262177140824546,55,,18
"""y$)","Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 1",No data,,,,,,,,,ישא,None,No data,,23.98480797695953,55,,18
(lyK,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 2",No data,,,,,,,,,עליך,None,No data,,23.98480797695953,55,,18
gwy,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 3",No data,,,,,,,,,גוי,None,No data,,23.98480797695953,55,,18
mrxwq,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 4",No data,,,,,,,,,מרחוק,None,No data,,23.98480797695953,55,,18
mqch,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 5",No data,,,,,,,,,מקצה,None,No data,,23.98480797695953,55,,18
h)rC,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 6",No data,,,,,,,,,הארץ,None,No data,,23.98480797695953,55,,18
"wgw'""","Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 7",No data,,,,,,,,,וגו',None,No data,,23.98480797695953,55,,18
)m',"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,55,,18
lwN,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 9",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,55,,18
mh,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 10",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,55,,18
hwytwN,"Masekhet: 5330017, Page: 55, Side: b, Line: 18, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הויתון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,55,,18
(syqyN,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 0",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיקין,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something",0.021801241523333067,55,,19
)mrwN,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,55,,19
lyh,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,55,,19
hkyN,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 3",a01 C,,,,,"so, thus",,,,הכין,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,55,,19
wkN,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 4",a01 C,c,,,,"thus, so","and, also",,,וכן,w_,a01 (h)aphel | conjunction,"thus, so | and, also",5.046413695769412,55,,19
)m',"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,55,,19
lwN,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 6",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,55,,19
hhw),"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 7",P01 C,,,,,that one (m.),,,,ההוא,hhw),preposition independent (h)aphel,that one (m.),0.16178816077841907,55,,19
gbr),"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 8",noun sg. emphatic,,,,,man,,,,גברא,gbr,noun sg. emphatic,man,0.08835239985771821,55,,19
hw),"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 9",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,55,,19
dx$b,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 10",c,verb D,,,,to calculate,"to ponder, think deeply about",,,דחשב,x$b,conjunction | verb pael,"to calculate | to ponder, think deeply about",0.030980711638420675,55,,19
myty,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 11",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,מיתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,55,,19
l($rh,"Masekhet: 5330017, Page: 55, Side: b, Line: 19, Word: 12",b,p03,,,,ten,,,,לעשרה,l_,b | preposition proclitic,ten,5.087721311287306,55,,19
ywmyN,"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 0",noun pl. absolute,,,,,day,,,,יומין,ywm,noun pl. absolute,day,0.23522392169911993,55,,20
w)t),"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 1",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתא,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting,5.046413695769412,55,,20
lxm$h,"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 2",p03,n02 C,,,,five,,,,לחמשה,xm$,preposition proclitic | numeral singular determined (h)aphel,five,0.045897350575438034,55,,20
"""whqypN","Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 3",No data,,,,,,,,,והקיפן,None,No data,,23.98480797695953,55,,20
lygywnwt,"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 4",No data,,,,,,,,,ליגיונות,None,No data,,23.98480797695953,55,,20
whrgN,"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 5",No data,,,,,,,,,והרגן,None,No data,,23.98480797695953,55,,20
)mr,"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 6",No data,,,,,,,,,אמר,None,No data,,23.98480797695953,55,,20
ln$yhN,"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 7",No data,,,,,,,,,לנשיהן,None,No data,,23.98480797695953,55,,20
n$m(wt,"Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 8",No data,,,,,,,,,נשמעות,None,No data,,23.98480797695953,55,,20
")tM""","Masekhet: 5330017, Page: 55, Side: b, Line: 20, Word: 9",No data,,,,,,,,,אתם,None,No data,,23.98480797695953,55,,20
"""llygywnwty","Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 0",No data,,,,,,,,,לליגיונותי,None,No data,,23.98480797695953,55,,21
w)yN,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 1",No data,,,,,,,,,ואין,None,No data,,23.98480797695953,55,,21
)ny,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 2",No data,,,,,,,,,אני,None,No data,,23.98480797695953,55,,21
hwrg,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 3",No data,,,,,,,,,הורג,None,No data,,23.98480797695953,55,,21
")tkM""","Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 4",No data,,,,,,,,,אתכם,None,No data,,23.98480797695953,55,,21
)mrwN,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,55,,21
lyh,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,55,,21
mh,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 7",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,55,,21
d(bdt,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 8",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,דעבדת,d_ d_ c,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",1.2495553694163004,55,,21
b)r(yy),"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 9",A05 C,p02,,,,lower,"in, with",,,בארעייא,b_,adjective plural determined (h)aphel | preposition with pronominal suffix,"lower | in, with",0.9512225906759533,55,,21
(byd,"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 10",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,55,,21
b(ylyy),"Masekhet: 5330017, Page: 55, Side: b, Line: 21, Word: 11",A,p02,,,,"supreme, highest, exalted","in, with",,,בעילייא,b_,adjective | preposition with pronominal suffix,"supreme, highest, exalted | in, with",0.9512225906759533,55,,21
"""w(yrb","Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 0",No data,,,,,,,,,ועירב,None,No data,,23.98480797695953,55,,22
dmN,"Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 1",No data,,,,,,,,,דמן,None,No data,,23.98480797695953,55,,22
bdmN,"Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 2",No data,,,,,,,,,בדמן,None,No data,,23.98480797695953,55,,22
whlK,"Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 3",No data,,,,,,,,,והלך,None,No data,,23.98480797695953,55,,22
hdM,"Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 4",No data,,,,,,,,,הדם,None,No data,,23.98480797695953,55,,22
byM,"Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 5",No data,,,,,,,,,בים,None,No data,,23.98480797695953,55,,22
(d,"Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 6",No data,,,,,,,,,עד,None,No data,,23.98480797695953,55,,22
"qyprws""","Masekhet: 5330017, Page: 55, Side: b, Line: 22, Word: 7",GN Geographic name,,,,,,,,,קיפרוס,!,geographical name Geographic name,,0.14916638937017362,55,,22
wh),"Masekhet: 5330017, Page: 55, Side: b, Line: 39, Word: 0",I01 C,c,,,,here! look!,"and, also",,,והא,w_,I01 (h)aphel | conjunction,"here! look! | and, also",5.046413695769412,55,,39
tny,"Masekhet: 5330017, Page: 55, Side: b, Line: 39, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,55,,39
kl,"Masekhet: 5330017, Page: 55, Side: b, Line: 39, Word: 2",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,55,,39
dtly,"Masekhet: 5330017, Page: 55, Side: b, Line: 39, Word: 3",c,verb G,,,,"to suspend, hang up",to lift up (esp. eyes),"fig. : to suspend certainty, be undecided","to make dependent, hold responsible",דתלי,tly,conjunction | verb peal,"to suspend, hang up | to lift up (esp. eyes) | fig. : to suspend certainty, be undecided | to make dependent, hold responsible",0.01606407270140331,55,,39
m)h,"Masekhet: 5330017, Page: 55, Side: b, Line: 39, Word: 4",n01 C,,,,,hundred,,,,מאה,m)h,numeral singular absolute or construct (h)aphel,hundred,0.034423012931578525,55,,39
